24347df4-ad22-4800-9c3e-55320917bf7b,2,3
f46a4d3a-0e44-4745-a8bc-5533ddc4d77e,1,1
d6cb7dba-05af-4992-a85d-55403ecef52d,0,1
540a7119-2888-4f83-8b8c-55473c96abe1,3,2
09e5fc44-a3a6-486a-bb06-554a1acc78c6,1,0
7977eade-f3e8-4a18-bd1d-55561eb4e429,1,5
a6bdc03d-1156-4e86-ab78-555e5970989d,2,2
74756610-d41d-40b1-aeb8-555fe0b2aacd,1,1
90d36603-7727-40a7-9aee-5568a7b173d3,2,1
4d6e0cd9-6785-4b45-a64b-556b39832656,0,6
469aacb0-393c-4ac5-8713-55834f5f1fb6,629.326,612
36f42a70-9faa-4322-a3c5-55a071fb6624,0,2
2ee25a0a-7040-46cb-96c6-55b254a51862,1,0
422a32d0-9991-4351-b5ad-55c6266dea8d,0,1
447e3bd0-f537-46b1-965e-55de65bdea73,0,1
87d46d39-3e84-40cc-8360-56026d45f8b0,2,0
6f744109-f9e6-4762-aa38-56046a14933f,1,1
b2c0a0a2-1a29-4de0-8510-5612139c1766,0,1
58e39e41-d041-40eb-8ed6-5613ec01eeea,5,0
2245a975-3ac8-4f59-8d1d-5628784ee757,1,0
43e3d855-5737-4e89-bd2a-5631e4f35dfe,0.1,0.1
29c0a545-5e4a-4ebb-a0a5-564bbffa3125,1,1
6001ccd6-70dd-4125-b7cc-565c2676d65a,2,1
d367d9a6-8953-407b-a8cf-567c8404f804,0,1
8dc94fce-cacd-4f3b-87c8-56950148d618,53,1
1f4f70e9-80cd-4931-bfb6-56b929d48632,1,3
21af0360-acfa-4cd5-aef8-56d4a913addc,0,2
c44ff073-ad54-479b-82e4-56f2f42d90c9,0,1
4f3582da-4301-497a-8a21-571412f01b35,11,9
e4035d46-a1c8-47cb-810f-5731fd513bfa,2,1
6fa82514-a39f-4603-a1ef-573f6b1ee3b0,1,1
aa04ce1a-eeeb-4f28-91d2-5753e33aafc5,1,0
14c0942a-d7bc-4955-93b7-575d5f12a593,1,2
b1d34804-c52a-4b0d-b1ed-5766c6b22cd2,1,1
875d123c-aeb0-4115-93be-5778c3810e37,1,0
0efba5e1-f87a-4833-8be0-57800fd84747,1,1
fd369b24-9b92-4880-9683-5786fa5e4b81,3,2
8cb33714-af8b-4596-8e40-57a4f3140a6b,1,1
f30715f8-c28e-40a5-8cae-57a650b22869,4,1
3f356916-68e9-49c3-bfb3-57cd341150b1,0,1
e0471947-3b23-41d8-a15c-57d6e479a950,1,837
4d8c2e97-859d-4e0a-8264-57e7fed2d963,1,1
7943a2ca-2d33-4983-976e-57f97eb86e04,2,1
db0f1066-cdad-4beb-9a85-58278e46a5bc,1,0
e382762f-4b68-45af-a235-5846f0efa579,3,0
28b1931f-8113-4781-b8e1-5848b1f9e3d2,2,3
60021517-bf53-43f7-9c06-584e50a5639c,1,1
c59075ae-fda3-44e9-a7d1-58696544086d,1,1
6f9993b1-4863-4ff0-9a1c-586f3c9516cb,0,1
d0ed70e5-ce35-4875-8c87-5873473e2fad,1,1
36ff23f3-815b-4f7b-8367-58810ffa316a,1,0
e1fc1f07-5c65-441a-bf01-588abf7a0249,4,4
bdf11144-6a0a-4ef2-843f-589315e04340,1,1
abf4908a-3312-459f-a92f-589a2d434af3,2,2
7e7fe7ba-4a6a-4d3b-b0a9-589ace039d2a,2,0
f3901813-abc0-436d-a69c-58a6b5bcddc9,2,2
4d67e6a5-681c-43bc-bbc5-58a6d219e151,0,1
205776d9-f6fc-4d90-a7a4-58a94c808b02,13,2
24ac50ff-46d1-4cb7-907c-58c0d5d78b75,1,1
73627e4e-adc1-4175-94e9-58c6d6998adb,2,1
1bcab38b-b24a-4920-86e0-58e5f9581af8,10,3
e54365e4-7f1a-4bfc-b80d-5910ac9b49cc,4,9
2b0a0c40-4aac-4b6b-946e-592690141d59,1,0
557f98b2-3d86-4232-b7e4-592979e53c9d,0,1
10b04f03-1373-4710-9211-592bc88398ea,0,2
e80733be-4c35-46b1-88d6-59350999d0cc,1,1
40eb0586-3442-41ee-86c2-595306fa0b91,2,1
26ff610c-fa85-45a6-b404-59613f233625,1,3
323f0269-70ae-45df-9b10-5964b0bdc37b,1,3
7fc37dc9-2702-4977-9e13-596a882576f6,1,2
b1c7c5a9-f1c5-4ecd-8dd1-597206cd69e3,2,0
4b870084-f775-415f-9e40-5979c037a2bb,1,1
9c6abc32-11da-44b4-8c52-597e1ce6ebcc,1,1
733394a6-7a1a-4ae4-a4a4-598cf94e1749,0,1
d97aabd8-95f4-401c-a625-598e1380916b,1,3
2a89ce1b-0cc6-4b7d-916a-599c5f0a4572,1,1
c4cc55ad-b506-4472-97cd-59a372a673c1,0,2
56bc6538-5301-435b-bb8b-59ad3d1b4626,1,2
d93963f6-932c-4d34-b022-59b6070f92bb,1,1
5de56fe1-de00-4d00-bb82-59bbdada65c7,1,1
710c878e-36f7-443b-8836-59caf11be161,0,1
bce70359-4bff-45cd-bc1b-59d3aaec4d45,1,1
5be8121d-06b4-41a7-8c3c-59da956a2885,1,2
fe2e4426-b2ca-405c-afeb-59df2b37dbfb,2,6
7712b507-89bc-4144-aa54-59e1b7e946c4,1,1
ab70787e-69ec-4ad6-ab15-59e3881b3069,1,0
ff5a0919-38c4-4b16-aa20-59ea0b9a6d56,2,1
242d30e1-ba4a-4b56-8ed6-59ea58cb2cc7,2,2
cf9068c0-ce2c-4de6-97d3-59f7e14acab1,2,2
8980338a-79c2-4d35-9298-59fa7404d823,1,1
f1942e3b-3826-4b6d-b09a-5a0725fcd91e,1,1
8c7186ef-3b8b-40e4-8a46-5a0c477b92f3,2,1.02
f96ea37b-0b7b-49c2-8afa-5a18bf56f4bb,6,0
e9da87f0-6db8-4be7-9caa-5a1aecbc65b9,0,1
bc9e1083-834d-4642-bb75-5a1d9876ecad,2,2
fc6fc082-f553-408a-b685-5a1f8ed64ec0,3,0
e2c1e1ec-73a1-43a6-a22c-5a22549652a8,0,2
0463c3d7-f8bd-4d7d-aeeb-5a2639631cb9,2,1
ee37eafa-cb0f-4887-9cf2-5a3f176f3083,2,1
e8c47f2c-1564-463e-bc3c-5a4180e39277,0,1
480ef21d-1888-4c6e-8675-5a4825febb21,1,1
32b49382-6576-4e3c-b768-5a59c993e8a2,1,3
e92a939d-1ff8-4c4c-81f7-5a752211653a,3,2
311fb0b6-4d2b-4b6f-803c-5a79c3ce5718,0,1
9a4b729b-5c64-422d-85e0-5a92a7073663,1,1
d99f39f3-7e87-4b83-9afa-5a95b6e9ae2a,0,1
438c676f-3503-4aff-9f73-5aa5f9a061c8,1,1
cdde77fd-9beb-484f-99b1-5abd7f6f5fd4,1,1
f4d74b0f-72e8-4bc3-8be3-5ac563ae25ad,1,1
602276e3-ec27-4a6f-aa5c-5ad03bad4e47,3,2
4684362f-e95e-45c2-b26b-5afcfa1156aa,5,3
0b294984-66b5-4518-9f4d-5b0648fc5b55,1,1
5842a2bb-5b1a-44a6-9728-5b19c216bcb9,1,1
b9881d7e-9473-4021-913f-5b2e8784f5f5,0,1
35e46e67-c49b-45cd-bc64-5b2f457e6dce,1,2
33a769e4-fa61-447f-bec6-5b33cc73aad8,1,0
80adc067-2fb5-41fd-a648-5b44c5c273b0,14,147
8be55102-7750-4ee3-9cba-5b5bf7e89a2a,2,0
6bd05104-5f96-486c-849c-5b6e183f9688,1,1
6b594036-06e7-49b4-965b-5b755a2561dd,1,0
aab4075c-bf76-4c24-9f9e-5b77f48f23e4,3,1
1b38a77d-422b-4c54-8dd0-5b83606ce1ef,2,8
499b5aaa-4631-4a53-bf85-5b8f7388fcba,0,1
70ea77c0-11a3-4f1c-ae44-5b9ac193c71a,0,1
48d222a2-0a89-43e0-9a40-5ba58d6b5308,2,0
85d5ef6a-c4bd-47cc-b462-5bb66beefada,5,2
87b0dbde-8794-4455-973a-5bcf43ee09b1,1,1
d32ae25a-fef6-4a22-b29a-5bd5925724a7,2,1
a32bea64-f451-46e5-825d-5be01324db1e,1,1
16ce1a95-953f-4e2b-9916-5be1347c6105,1,1
a61b0fab-37a8-4694-893c-5be83a064781,1,1
d66023b3-2506-44ac-948b-5bf3d8d5b7f3,7,0
70aefeaa-8537-49a1-a6a4-5bf9fe381a5b,4,3
7084e6b4-83a7-4158-88ff-5c0bbcd4115b,0.4,0.1
dd122e01-a8f9-4275-bfcc-5c0bcd1517bb,2,3
5880aac0-b8cd-41e9-8e3b-5c136d0a3204,1,1
ab5ec878-d55c-43a7-ba88-5c20bdcb989f,0,1
184d0ff1-ca30-4047-b943-5c24c1d7a429,3,2
dbd249f5-0a5e-48ea-b726-5c2fe3b77dde,1,0
675582be-4f4c-48c5-b78f-5c346cf12c17,2,1
67fbf84e-3806-4e77-a764-5c38e9906900,0,1
b9415e65-645e-4436-9d6d-5c38f604bf6a,1,1
ab7794ac-12a2-4a59-a005-5c4823fc5480,0,2
1f8ca1f3-8dd1-40a0-944d-5c661c84fbbe,1,1
0f1ccee4-48c8-4137-8553-5c6a8d8d663c,0,1
1a85bae6-5f95-44f4-9b3b-5c78047681a3,1,1
9b9b64ac-6309-4401-a8ad-5c86507a9179,0,3
38e566e5-4b3d-4bd4-899e-5c93978d3eaa,42,21
0d4f2839-c3d1-4492-b6a4-5c96c66aa50d,0,3
46d2cdda-4954-49b2-8ccc-5c9a1e19c2de,4,4
6b7242e1-1054-440a-a377-5ca4bf00bbf2,1,1
601ba799-0d42-45c5-860c-5ca6dd7204c0,1.013091,3
25a591a7-3b87-4201-9438-5cbc359450c1,0,5
9ba8d377-34e1-44a1-959f-5ce1f4c5dc54,1,0
fa2a0104-e632-4830-afb4-5ce4c2d45809,3,1
51847a39-82e2-4931-a83f-5cee5c6c2bab,3,1
7c02c2c2-f955-4187-bc1e-5d3200e9ab77,1,1
e4ae6876-1add-4e8a-9782-5d637d61e233,1,1
41ea8ffd-8420-43d0-ac6d-5d65924b991a,1,1
fd51a0b1-272f-4a5d-9ac7-5d7810ea8d60,1,1
9ba6c2c9-b6b0-4f5f-a3c1-5d7ed95fca65,0,2
89449d05-9c6e-4f03-b397-5d8e60fd8c58,0,1
275640b1-a3bc-4c61-a9da-5da32ed40670,5,5
ec517f5f-5fdf-433e-a3bd-5da3f6b44418,0,2
7fd51f05-225c-4641-b077-5db3fe874a62,0,2
f7a5e1b1-9233-4948-8c82-5db857130849,0,5
0e39463c-e2d0-4700-814d-5dbe3edb3d9a,3,2
bec42fd5-7b99-421c-9889-5dbec582809f,0,1
29f1b879-8486-4592-92f4-5dc180d842b8,1,1
91b3b214-42e8-46f1-8a29-5dcf8e192785,1,1
1671987e-c1e8-48de-ae3c-5dd1b74b65a0,1,1
ecce5a29-4a8a-4011-978a-5e0095328381,3,5
e5de8303-1173-499d-91b9-5e05a8849a2c,1,17
25697e36-f170-46de-b278-5e06e260e92c,0,1
8c090e71-9106-4358-8888-5e1e0f9d2f15,2,1
9faeade5-1ec4-4de3-824a-5e1e2f29a223,2,1
86e2391f-61fe-493d-a4a8-5e251e9cc93f,3,3
c4baa2d0-df1b-4145-bd08-5e2bda50e325,0,1
3775c171-ff63-45fb-b84e-5e37f06eb8c1,1,1
e214a9e0-22fe-4a31-ad33-5e5228a59ab9,1,1
38d5102b-4401-4686-8405-5e56c6577601,1,1
6440824e-98eb-45fa-8606-5e6b98c66e13,3,102
dab20970-57e0-4f24-8a6e-5e808754479d,2,0
480ae96e-9e59-4cee-8994-5ea9290c331e,0,1
96bd3b26-d871-4b39-87c4-5ead8ea04653,1,1
6bd469bd-92ad-4644-9665-5eb1a4b90e0d,6,0
246ec8ed-23cb-4038-96d7-5eba810dc438,0,1
8c320412-6cf2-40d6-850f-5ec5381a925f,3,6
756234cf-0109-4664-a55d-5ee504137754,1,1
055d5b7e-36e1-4185-9057-5f0c71c48609,0,3
f2d64514-c119-426a-b6ca-5f2e4664d94c,0,1
88ba2c5c-e8fc-4813-be03-5f3a55abc0ad,0,1
1e7a898e-bdc0-42ab-846f-5f3e5a9e5aee,0,1
769d931f-34cb-4ab4-8262-5f3ef5da3ac3,1,1
d73fc18d-5c2d-4222-8aa2-5f5fe9830358,1,1
00b5fca2-6a57-4ef4-8e60-5f717b447eb6,3,0
083de046-f697-4417-8916-5f7cd779a394,621.27942,613
0d12f6cf-16dc-4e15-bbdf-5f834d6778a1,6,50
0150cf85-0f5a-4cd1-a45d-5f84b916dd08,0,2
7f4f2590-ea98-4872-87c7-5f84f8876bfd,0,1
67fbdd4c-2011-49b5-a028-5f8b0dc7c06c,1,1
9c8f370a-9f7e-4046-a9da-5f8f186f43ad,2,1
7797edb8-7a6a-4306-a67c-5f92b68ed17e,1,2
0e357a42-b37f-44ff-ac78-5f9679933385,1,1
af03caf2-c3d6-4f29-b61b-5f9a22aea61a,1,1
1f476580-d14a-4485-9c4e-5f9ab578b275,2,1
d08f3d52-ae0f-4634-bccc-5f9bb367aa0c,9,11
98f0be5a-6e3f-4ade-a4d1-5fa5949a3245,2,0
90f611bf-b880-43e4-a20a-5fb59cc4efb3,0,2
814e429b-4a29-4f31-b4f1-5fbbadf9a2a4,3,1
e836eae5-fab0-4462-a085-5fc293be54c0,1,1
67ad990c-8c08-48db-b8fa-5fc97127544f,1,1
f0a97ff8-7a16-4807-ac2c-5fde88d2381b,3,1
f4adcbaa-3371-47b4-87e0-5feab435ba28,2,3
e0dc6624-aded-4c91-be45-601129eb587f,3,0
82d9b7d2-7e98-4bec-9eb2-603937019352,1,0
c1d16bb9-b075-4105-ba2a-6049cc88f119,2,1
612582ad-6e00-4500-a41f-604be0b29a11,5,2
3a4acf75-7e94-46c7-a397-6058b37a0fc6,7.020401,5
2affcb15-3f57-40cd-b78b-607904360598,1,2
e40d9ec6-48cb-4fc3-9565-608d0fe382f0,1,1
aeb4e9c0-7213-488f-83e5-60942f3076be,1,1
6404d04c-e0bb-49db-bdf6-609a2ba97abe,2,0
3cd28dc1-fff4-4971-8d3f-60a85a5e696e,1,1
86d61d40-12fe-40b4-9f0d-60b14589a312,0,1
1192acdb-217b-4402-b658-60bcf77c96f0,1,0
e36fbd9c-712a-4abb-bbbe-60c4731a356b,1,1
a9b9f631-fe79-471b-bed2-60ebbc656e34,1,1
f4ee4d48-1baf-4a57-995c-60f6c5338d36,1,1
9abc47ce-ef81-4629-8174-60ff0d871b0a,30,32
e40e6ca9-71d3-42ca-a910-61115874dcb0,3,1
37b72020-8ee6-4236-9303-61174b5e19c0,2,3
5fcc1dce-fc97-4b88-b676-611ce80e6ccd,2,1
7dc1f562-adc0-4e10-a525-611f462dec05,1,1
cf7b7f00-951e-4141-b500-6150c157c0de,0,1
586fdee6-dce9-4340-96f5-615ffd230063,1,1150
8f758be1-9b5e-4969-8758-616499070306,0,1
bd9b9b00-b4f5-4116-9001-6166a19db381,1,2
974e4f75-b8ec-44ae-a990-616e48f24c5a,2,1
10ca22ad-23aa-4f29-8580-6195cd1e2a44,3,2
899ebb51-181f-4f9d-ab17-61af065242a2,1,1
82f81cee-5019-486a-a8bf-61b13ea557e2,1,1
05254b06-7668-4db1-998c-61b1da82e378,1,2
64893c3e-331f-4b24-8ca8-61d9d3d39d03,3,1
5b9bc673-109a-4669-968e-61dc381c6d31,4,4
213d4911-5bf6-4b0c-96f3-61faaceb78f2,2,0
63366609-e4c1-45c1-9068-61fc851522b2,2,1
1b1d0ca1-ce2a-4141-9b13-620f8e60b507,1,1
08fddf9f-9e16-4f0c-bc78-622215b71757,1,1
23ea5e87-1dab-4c34-828e-6235e89ef549,1,0
b87fae89-d210-45bc-96c7-62528f7a7924,2,0
cd4aed25-e4e3-4164-80da-625c1db3a9a0,3,1
cebf994e-c315-4c0c-a7a8-625cda443515,3,1
8413475d-1eb9-4d97-b726-625eb15d57b2,1,1
1b6a5038-9d9d-4c7c-8fb3-625ecd2a778d,2,2
baa8a710-ec20-4a49-b203-625f71d5675a,2,0
ee2cf682-3d8a-4b00-ba87-626673ec5736,2,2
31301ebe-e5ff-43c0-9455-626aff8c8645,1,1
1ef90796-05f5-4ede-9998-62855883db81,0,1
d2e46ed2-ae5b-48dc-91c5-6286faaf202e,3,1
824fbe09-e8e7-45e7-a9a5-628dcf328735,4,1
88277fd0-f27c-4383-98b6-629ae43aec59,1,1
079b4a66-dba8-4236-9503-62a635127b84,1,1
f27e4d12-3e3c-4029-9ce5-62b069555053,2,1
585fe728-daef-4f8f-952f-62b0ec7c479d,1,0
4cd384bf-0d20-47d4-9619-62c57a306458,1,1
79d02902-8c8f-4d30-a2b0-62cc53507d5e,1,1
d1e53b4e-aab1-42cc-8fdc-62ce1ae8b889,1,0
4c57f1d4-9306-4e28-b9e0-62d7d565242b,1,1
22e348aa-db7a-4b19-bee4-62dadba1fa9f,1,1
463aa614-3823-4ef1-98de-62db8cf44118,2,0
cb7712c8-1138-429a-bedf-62e146d98cf6,1,1
6301e4a5-bdab-4ad6-94ea-62e1addb33cd,1,1
32bcc33f-5014-438c-9fa8-62ea4880d49e,0,1
a701f703-5f9d-4dd5-b5bf-630347c9f204,1,1
2e45e3e3-88a6-4f1a-8738-6315905d6167,5,2
c83c50c6-6244-4276-8c78-632815cde114,1,1
6597641e-6000-4fe3-9035-634240ed41e5,3,1
731cda28-c7d1-492f-848c-63453bffe16e,1,1
1acc3a7c-61c0-4091-b0a0-634c336d63b2,2,1
fde9bb9b-4484-42d9-b71b-63618eda4cd7,1,517
9b1cdc61-f42a-4868-8a73-6361fa678420,1,1
40600864-7cf0-49f9-a613-636230797408,1,2
d06f9b90-f432-4617-adb2-63722c44fe0b,8,4
92dcaa2b-dd90-4fff-9c4b-63735e024535,0,1
059de59c-f27c-4f77-8fcf-63769ebbe71e,1,1
c5ac45b6-083f-46b8-a20a-6376f9d294aa,3,2
3597e9e1-967d-44c7-99d6-63826f68aba7,1,1
0a3c3460-5544-4fe1-a623-6389161f5d2d,0,1
fbb73150-2bf5-4eb8-8d37-639022d2e935,0,1
06752cfa-f2d9-4006-a630-6390ea82443c,2,0
1a5bce5f-8cba-4ca6-b31f-6393c8510a4b,1,1
49e13990-182f-44de-9bae-63e25c75957e,0,2
d6462672-caac-4d91-a682-63fa47973ad3,0,1
22eb800a-f891-45c3-81da-6419d1f9ed4d,0,2
f723218b-ca16-4511-8a85-641a38db0fa6,1,1
72c6957c-e177-4702-bef4-642658341fc7,2,2
dcfdbc87-946b-459c-8c39-643a2c081626,1,1
00c79c77-dd8d-40ca-a89c-644fcda01d96,2,0
fed5084f-01e9-4998-ac5a-64549688f16a,1,1
5de1edf9-9804-4d76-9865-645bb2c3df09,4.009898,2
29be2875-19cb-474c-92fc-646a53e5ef38,2,0
cf3a3085-dc61-443f-8a66-646a88f897e5,2,1
7689778c-904b-4989-ad14-6470d65281f7,1,0
455da47c-e11a-4e75-a40f-648455aae479,0,1
86560416-e118-40e3-93de-64a4f15b9920,1,0
7f6f9928-db8d-4d47-869f-64a7abe8e3e7,2,0
45ca1c9a-a41c-4e4e-b008-64ac4aa1cdcd,1,1
e0042594-9960-45e4-b2ae-64ae20cef729,5,34
94662baf-0eaa-4028-9905-64b5cd2aaa00,1,0
1ff854ba-38c1-4091-b284-64c5f9b40c66,2,1
ecefd614-47f1-43fa-82be-64e48056d26e,2,0
e8c11127-88b2-40af-bf87-651275026cf0,1,1
dc7c341b-7f30-4e55-8ff7-65178fb87dee,2,3
7f1545b3-22ee-47f7-aa0b-6518411466cd,2,1
4bcf17d7-fa1a-4e4f-ab1e-652e46a0e6f6,3,2
9f1ec5bc-9beb-4440-ab04-653c537940ad,0,2
a29786a2-3f1c-4804-aa62-653d1b99e48b,1,1
4806594e-f4c9-4e1f-a3a1-653d47b46e0a,1,1
5745723a-af0e-41af-b341-6554741b2931,2,1
099bbd22-563e-4da9-9383-6561092875ef,1,0
2a6bee72-4572-4068-9a30-6572e4ebedb4,2,3
c1a4aac6-ac12-4a8b-af5c-657d1cc96667,2,4
8395e515-0172-44ad-98f4-65994e760113,2,0
f8d493ab-5e41-4fcb-b436-659bf51910f3,1,1
faf8f4b4-53ff-4c77-ba4a-65a024d461ba,0,1
3fe03391-a99f-4ec0-8111-65ab9931778a,2,1
4ef71777-0947-485f-bd5d-65b7a5a35bc7,1,0
c4889a8c-ee8a-403e-a883-65bc08d4595c,0,1
76c845f0-b6bd-4bca-924c-65c3c935b9b0,1,1
7e443fa5-fdfb-4132-acbc-65ce6f20bd67,2,1
3c2f9246-1253-4775-98f7-65ce8271ce65,2,0
38c8e22b-db5c-4b6a-a3c2-65f4c4253067,20,18
8afb0913-ea8a-430e-8a24-660973aa762a,0,1
a3ec928f-ce76-4b48-a6cf-66226aee04c4,1,1
c7bea03f-45ed-4f62-9ac7-662887595aad,7,0
7934df15-33b1-445d-a5d0-662acf0cf13d,1,1
356d0f4c-d47e-4cba-8fa4-662e26ad8661,1,1
e6c7f4d9-944e-4aaf-b654-6636f871009a,3,2
b6d43eda-157d-4786-90eb-666077535c94,1,1
78cfb0e6-10f7-424f-a6ab-66633a189f5c,1,1
03236a52-286c-4299-86e3-66705e4a4a1b,1,1
57cc5653-090d-4086-8289-6684bcd4df79,1,10
f9ea541d-d8d9-498e-9980-6688832c8add,3,4
9dd0ffd3-2877-4ac0-8fe3-669179d08129,1,1
d78350d9-4486-4ae1-a0a6-66aa3ac44517,1,1
3a1f86af-c312-4afd-a2ef-66be87f9bef1,1,2
7a3349f3-f260-40b5-a5dc-66ce8d89f740,1,1
8fe44df7-0563-422c-acd9-66efee2c8599,1,1
c6d7f286-721a-463a-b1bf-671613f7dc8e,1,1
13088482-19af-494e-a4d1-67179b6cce21,1,1
72f6058f-392e-4509-bfeb-67181bce721d,1,1
b5a845e6-fa75-4af7-ad3d-671a0ddd4162,1,0
71e5b3b1-4f54-4c91-a653-671de21bbf02,2,0
4f1168b8-ac17-4368-bd4d-672674c4ea4c,2,0
bb6cdd2f-db6e-44df-a79a-673504baa9bb,1,0
118c586c-f30d-4b96-bb02-6745351aa898,0,1
db91148b-7d74-4849-a61c-675113dfad17,1,3
8615150b-e914-4840-bdc6-6753ffbd5c86,1,0
f6cc7f30-614a-4fdd-81f1-67591e224bd2,0,1
6aeaeee4-890e-44ba-90a6-676dafd8eb76,15,2
7ca120e7-1bda-4deb-82b0-677141a7bfcf,4,0
3bf2f9a7-059e-4eeb-8bc3-677588c5794f,1,1
0151b948-7957-4a27-b1f1-677b3074b8c1,1,1
25915f93-7180-43a5-8ae9-679198d94e84,2,2
a817ccb2-d808-4c2a-9283-679d1cc084cc,0,1
c7c2864a-8192-4428-9825-67acc3a62717,5,27
d90773ea-38e2-4b90-a42b-67b27cd613c0,0,1
37f110fc-8cb8-45de-9a81-67ba1cda2247,15.039036,5
743d1a41-54f8-436f-9d1e-67c17794467c,0,2
3c9af798-6dbb-4f99-aa22-67c5ba64b20c,1,1
bc49276d-6ec0-471a-91b4-67cd57bc6e8f,1,1
4dba978e-d559-4d09-a8e6-67d96e72d05d,1,1
5b2874e0-39fa-445e-bc65-67eb6aa0915b,2,3
ce170a89-020c-4ed6-a564-67ec4cc51346,4,10
eec38aac-2e7b-4682-b081-67fc9ed779fa,2,1
15ccac75-1794-49ed-a517-680e6ce53da6,1,1
79d7bd78-3eeb-4830-b2cd-6817c9b21cb4,1,1
df954cf3-89b8-496c-a2d4-681fa5f5335e,0,2
2e403a31-f604-49d4-9d84-682c2c2cfabc,2,2
c3a35675-e18c-4788-afb4-684406d5c4cc,0,1
34e0a7f8-1848-4516-b0c7-684ea23275e9,1,1
f1aed263-766e-4020-b19a-685443e9ef5b,0,1
8e883bb1-9e29-485b-bb65-6872e7adda9d,2,2
c8745536-a0e9-426f-844c-688d6dc27eeb,1,3
09df945e-71b8-4f90-a518-689cd26f3c94,2,1
927aaebb-8c1c-4d92-ad13-68b54de567c0,7,0
2a60cf11-7b44-47dd-bd18-68beb6c1e1c7,1,1
417009c3-9dfa-4953-80b5-68c4a2169fe6,44,1
376a9306-f531-4b80-8d98-68c9fba2f544,0,1
457274a6-e286-4099-941e-68ccdf3b5c9a,0,1
21cfa71d-fc01-48b5-9d1c-68d179ec8382,1,0
e0578ec4-4e82-4d97-982a-68e2c10c5501,1,19
69163983-231b-4d02-a7cf-6914f7d4c769,2,0
ed20d244-d886-41aa-9381-6932fec0cdae,1,1
a065477f-0111-4cb5-9135-693821b49c26,1,1
eea18470-b2a6-40dc-8e7c-6951e3f431cc,1,2
8f88327e-031d-4843-b141-69923b9bfa0a,0,3
2228c1ee-32ca-433c-90f7-699cb9e86431,1,2
e22c9106-a3e6-429d-b9f7-69aa010f3fab,1,1
567341eb-d78b-4626-841d-69ac4c5619d6,2,1
860fd05e-825d-4921-b63c-69b4ee4ef087,7,6
38cd6fd5-0cf5-4d3e-8f47-69b8436d94a5,1,1
022d3fc3-11aa-426a-bbbb-69bc037c2e75,4,0
0b4d2318-62a7-4697-88b7-69c6a1f732dd,0,2
cc69fc13-e274-4942-90f5-69cbdcbc48be,1,1
71a2bd77-4894-45a9-844d-69d28f6da124,2,0
5b5aa20e-8f10-443f-9a4f-69f352b014d5,0,5
f9cc2432-fd99-49e4-876f-69f3fc868e9a,5,2
bf5315d5-9e4d-42df-95eb-6a02772e8efc,3,1
9450e6b0-b073-43f1-b10a-6a046ca06a78,1,1
68bf53d5-a969-4494-be28-6a247f62043d,2,1
2e97c9f9-db44-4dfe-8e79-6a26693ace45,4,94
aae7a631-e940-4984-a135-6a3187185a93,2,0
ce958963-4055-4600-bf80-6a3c94d69cca,1,1
9343b6f7-55fc-43c5-8796-6a52c2fecc05,0,1
8827b8df-61d0-4a10-9274-6a52d1b2a4eb,1,1
e06ea29e-5c4c-4e92-bcf8-6a59606d4397,0,1
3292d23b-7cc9-45ed-bbab-6a5e9ff2e282,1,1
a1212a4c-9ff1-4c73-93ca-6a7deebe57a6,1,0
85b3c1f6-3acb-461f-a944-6a88cb642af4,1,1
feab53c6-2028-49a9-9d24-6a99e837cdd8,1,0
159a8814-d586-4bbb-adc5-6aaf52703014,1,1
13fac5dd-ff0b-4c40-a9ea-6aca9a6e312e,1,2
ed16a7ea-cec8-4b25-864d-6ae698a27e83,0,1
6342af57-cee3-4071-beb3-6af76fdbc272,1,1
98cb8428-04bc-413f-8acd-6af9715a0796,1,1
294c7d8e-2eb4-45dd-bdc7-6b0729fdbc8a,0,3
555605e9-838b-48f4-9fe0-6b0bbd1fbdfd,1,2
76fe7da8-f886-475b-a9ad-6b17caa48b8a,18,92
06adb76b-8248-4c67-b636-6b1c3cd02539,2,4
6bb27588-b60d-419f-b2bc-6b2ac19607f3,1,1
0ee4c5af-a62e-432d-9546-6b2d42a87bf7,0,1
6f5d65fb-6433-4a3b-9358-6b3c371ac408,2,0
2629d918-d06b-44fa-820b-6b3e0d60674b,1,1
1e10245e-5a8e-417d-a829-6b64f41d71b0,1,0
ea890274-44ae-498e-b84e-6b676ed4a787,1,1
e8f88957-bed7-483a-a1e5-6b7ead833fbc,0,1
231c986c-53a2-4223-bbbb-6b881eea08a9,1,1
76139878-68c6-4351-933f-6b8a8f1fa30e,3,2
09065a70-0d36-476c-b749-6b8d52af5bbf,1,1
dfb1b8d1-8b5d-4b8b-9a26-6b8e72f66684,12,5
e6155aa5-193b-4c72-ab6c-6ba49d1b4bf0,1,1
e3e5aa74-ad66-401b-bdc7-6ba4c08d190d,1,1
0c280998-159b-4cbc-90e5-6ba79da2933c,2,1
ff18a00a-cc61-4e67-a6db-6baa8174966b,297.046571,290
974f9067-e4b0-43e9-b12d-6bbef71605e0,1,0
d66a9133-e747-47b4-a0c6-6bcec5ba4b1f,1,1
dd406d2a-a7c6-4b69-a9c4-6bd65bc35bba,1,1
fce7562d-a09e-43eb-8078-6bd6aa051d22,1,0
d1f89a2d-da9f-4f3a-bf9f-6be4aa92fca9,3,2
